Date,Open,High,Low,Close,Adj Close,Volume
2023-05-06 05:00:00,1965.78000000,1968.34000000,1958.27000000,1959.93000000,1959.93000000,14823.10050000
2023-05-06 06:00:00,1959.94000000,1965.66000000,1955.66000000,1963.47000000,1963.47000000,14741.63230000
2023-05-06 07:00:00,1963.48000000,1965.77000000,1957.00000000,1958.92000000,1958.92000000,11520.80510000
2023-05-06 08:00:00,1958.91000000,1958.92000000,1923.00000000,1943.81000000,1943.81000000,49714.13860000
2023-05-06 09:00:00,1943.80000000,1944.52000000,1935.21000000,1935.54000000,1935.54000000,11175.38030000
2023-05-06 10:00:00,1935.55000000,1936.60000000,1921.25000000,1928.32000000,1928.32000000,28932.05170000
2023-05-06 11:00:00,1928.32000000,1935.72000000,1926.31000000,1934.31000000,1934.31000000,13550.51310000
2023-05-06 12:00:00,1934.32000000,1934.60000000,1904.12000000,1911.80000000,1911.80000000,57725.21480000
2023-05-06 13:00:00,1911.81000000,1911.81000000,1891.88000000,1901.00000000,1901.00000000,41452.27840000
2023-05-06 14:00:00,1900.99000000,1901.00000000,1860.00000000,1875.86000000,1875.86000000,74272.00180000
2023-05-06 15:00:00,1875.85000000,1884.88000000,1860.87000000,1877.32000000,1877.32000000,37859.84750000
2023-05-06 16:00:00,1877.32000000,1884.01000000,1875.89000000,1882.02000000,1882.02000000,17754.99870000
2023-05-06 17:00:00,1882.03000000,1889.03000000,1878.34000000,1882.42000000,1882.42000000,20094.51100000
2023-05-06 18:00:00,1882.41000000,1903.80000000,1881.52000000,1900.26000000,1900.26000000,29267.14390000
2023-05-06 19:00:00,1900.26000000,1907.00000000,1896.49000000,1897.93000000,1897.93000000,18160.98750000
2023-05-06 20:00:00,1897.94000000,1899.54000000,1893.27000000,1894.75000000,1894.75000000,11561.01770000
2023-05-06 21:00:00,1894.75000000,1898.70000000,1884.49000000,1895.71000000,1895.71000000,13321.33660000
2023-05-06 22:00:00,1895.70000000,1896.07000000,1891.81000000,1895.38000000,1895.38000000,8805.23160000
2023-05-06 23:00:00,1895.39000000,1898.54000000,1892.83000000,1896.33000000,1896.33000000,7077.91090000
2023-05-07 00:00:00,1896.33000000,1908.25000000,1893.34000000,1905.39000000,1905.39000000,15682.86880000
2023-05-07 01:00:00,1905.40000000,1918.60000000,1894.32000000,1899.99000000,1899.99000000,28062.48740000
2023-05-07 02:00:00,1899.99000000,1904.35000000,1889.37000000,1891.98000000,1891.98000000,18766.54830000
2023-05-07 03:00:00,1891.98000000,1894.66000000,1887.45000000,1892.87000000,1892.87000000,9704.65770000
2023-05-07 04:00:00,1892.87000000,1895.60000000,1890.00000000,1895.00000000,1895.00000000,9060.11250000
2023-05-07 05:00:00,1895.00000000,1903.47000000,1894.21000000,1899.17000000,1899.17000000,12597.21660000
2023-05-07 06:00:00,1899.17000000,1903.97000000,1897.37000000,1901.11000000,1901.11000000,9277.01920000
2023-05-07 07:00:00,1901.11000000,1908.74000000,1901.10000000,1905.56000000,1905.56000000,13135.96860000
2023-05-07 08:00:00,1905.55000000,1915.24000000,1902.76000000,1902.80000000,1902.80000000,17277.88410000
2023-05-07 09:00:00,1902.80000000,1910.00000000,1898.75000000,1904.17000000,1904.17000000,10543.81780000
2023-05-07 10:00:00,1904.17000000,1907.14000000,1900.01000000,1905.32000000,1905.32000000,10065.24340000
2023-05-07 11:00:00,1905.31000000,1907.71000000,1895.66000000,1902.28000000,1902.28000000,14364.98640000
2023-05-07 12:00:00,1902.29000000,1914.45000000,1902.28000000,1911.27000000,1911.27000000,13727.17740000
2023-05-07 13:00:00,1911.28000000,1920.33000000,1908.69000000,1913.40000000,1913.40000000,18075.60120000
2023-05-07 14:00:00,1913.39000000,1933.33000000,1908.75000000,1927.87000000,1927.87000000,37654.87920000
2023-05-07 15:00:00,1927.87000000,1928.68000000,1915.04000000,1916.93000000,1916.93000000,18927.36740000
2023-05-07 16:00:00,1916.93000000,1920.60000000,1906.29000000,1914.79000000,1914.79000000,19867.50050000
2023-05-07 17:00:00,1914.80000000,1923.38000000,1910.02000000,1912.52000000,1912.52000000,17999.44940000
2023-05-07 18:00:00,1912.51000000,1917.44000000,1910.29000000,1910.30000000,1910.30000000,10208.32070000
2023-05-07 19:00:00,1910.30000000,1914.83000000,1903.38000000,1912.93000000,1912.93000000,12648.53540000
2023-05-07 20:00:00,1912.93000000,1918.13000000,1912.88000000,1917.79000000,1917.79000000,7526.19140000
2023-05-07 21:00:00,1917.80000000,1921.48000000,1907.41000000,1907.41000000,1907.41000000,8880.36850000
2023-05-07 22:00:00,1907.42000000,1915.60000000,1901.54000000,1907.49000000,1907.49000000,13316.24240000
2023-05-07 23:00:00,1907.49000000,1913.66000000,1867.59000000,1870.40000000,1870.40000000,65898.39140000
2023-05-08 00:00:00,1870.41000000,1883.97000000,1860.84000000,1881.61000000,1881.61000000,39441.28310000
2023-05-08 01:00:00,1881.62000000,1882.20000000,1840.00000000,1853.39000000,1853.39000000,58279.73690000
2023-05-08 02:00:00,1853.39000000,1860.20000000,1846.56000000,1859.25000000,1859.25000000,26680.55720000
2023-05-08 03:00:00,1859.26000000,1867.12000000,1850.00000000,1865.39000000,1865.39000000,18209.27360000
2023-05-08 04:00:00,1865.38000000,1869.28000000,1857.32000000,1858.56000000,1858.56000000,17206.06870000
2023-05-08 05:00:00,1858.56000000,1869.62000000,1858.07000000,1867.94000000,1867.94000000,11397.36810000
2023-05-08 06:00:00,1867.95000000,1867.95000000,1859.07000000,1862.79000000,1862.79000000,14049.19660000
2023-05-08 07:00:00,1862.79000000,1864.10000000,1838.34000000,1851.43000000,1851.43000000,34027.41710000
2023-05-08 08:00:00,1851.43000000,1855.37000000,1835.00000000,1842.26000000,1842.26000000,36305.43580000
2023-05-08 09:00:00,1842.25000000,1858.62000000,1839.69000000,1856.72000000,1856.72000000,25771.06350000
2023-05-08 10:00:00,1856.73000000,1859.32000000,1852.89000000,1856.90000000,1856.90000000,13745.84240000
2023-05-08 11:00:00,1856.90000000,1865.51000000,1854.46000000,1862.78000000,1862.78000000,15932.82330000
2023-05-08 12:00:00,1862.79000000,1863.20000000,1853.55000000,1855.20000000,1855.20000000,14961.00790000
2023-05-08 13:00:00,1855.21000000,1874.00000000,1852.55000000,1858.92000000,1858.92000000,25978.71580000
2023-05-08 14:00:00,1858.92000000,1869.25000000,1847.53000000,1868.62000000,1868.62000000,33357.02740000
2023-05-08 15:00:00,1868.62000000,1876.99000000,1861.41000000,1864.69000000,1864.69000000,28036.83320000
2023-05-08 16:00:00,1864.68000000,1867.03000000,1857.30000000,1859.59000000,1859.59000000,15545.34190000
2023-05-08 17:00:00,1859.59000000,1862.91000000,1826.66000000,1826.81000000,1826.81000000,41131.54920000
2023-05-08 18:00:00,1826.66000000,1834.40000000,1810.73000000,1830.73000000,1830.73000000,79004.95360000
2023-05-08 19:00:00,1830.73000000,1840.02000000,1826.83000000,1829.00000000,1829.00000000,25820.22010000
2023-05-08 20:00:00,1829.00000000,1842.57000000,1826.48000000,1840.04000000,1840.04000000,18889.09680000
2023-05-08 21:00:00,1840.05000000,1849.48000000,1833.57000000,1840.32000000,1840.32000000,12790.24460000
2023-05-08 22:00:00,1840.32000000,1847.55000000,1839.24000000,1847.08000000,1847.08000000,9693.94600000
2023-05-08 23:00:00,1847.09000000,1849.55000000,1842.40000000,1847.56000000,1847.56000000,9061.61400000
2023-05-09 00:00:00,1847.55000000,1847.72000000,1840.82000000,1842.67000000,1842.67000000,8608.50980000
2023-05-09 01:00:00,1842.67000000,1856.99000000,1841.76000000,1850.21000000,1850.21000000,16341.70780000
2023-05-09 02:00:00,1850.20000000,1850.21000000,1837.09000000,1846.33000000,1846.33000000,9679.28260000
2023-05-09 03:00:00,1846.34000000,1846.54000000,1840.70000000,1843.57000000,1843.57000000,7086.78570000
2023-05-09 04:00:00,1843.58000000,1845.22000000,1840.00000000,1840.29000000,1840.29000000,6516.76910000
2023-05-09 05:00:00,1840.30000000,1844.79000000,1837.49000000,1840.92000000,1840.92000000,14144.11110000
2023-05-09 06:00:00,1840.91000000,1842.06000000,1830.99000000,1838.55000000,1838.55000000,18462.25950000
2023-05-09 07:00:00,1838.54000000,1850.79000000,1834.88000000,1848.62000000,1848.62000000,13625.44600000
2023-05-09 08:00:00,1848.61000000,1849.20000000,1838.61000000,1841.00000000,1841.00000000,11428.71700000
2023-05-09 09:00:00,1841.00000000,1844.18000000,1838.37000000,1840.01000000,1840.01000000,10855.02760000
2023-05-09 10:00:00,1840.01000000,1847.20000000,1839.24000000,1841.77000000,1841.77000000,8513.73670000
2023-05-09 11:00:00,1841.77000000,1849.50000000,1834.06000000,1846.76000000,1846.76000000,11247.76240000
2023-05-09 12:00:00,1846.76000000,1854.59000000,1844.82000000,1847.81000000,1847.81000000,16753.29280000
2023-05-09 13:00:00,1847.80000000,1852.00000000,1838.48000000,1842.79000000,1842.79000000,15071.25670000
2023-05-09 14:00:00,1842.78000000,1851.29000000,1834.22000000,1843.07000000,1843.07000000,22360.27010000
2023-05-09 15:00:00,1843.08000000,1848.22000000,1836.06000000,1839.49000000,1839.49000000,18950.40940000
2023-05-09 16:00:00,1839.49000000,1853.67000000,1836.00000000,1853.18000000,1853.18000000,22594.28630000
2023-05-09 17:00:00,1853.18000000,1858.00000000,1843.96000000,1847.15000000,1847.15000000,15299.14110000
2023-05-09 18:00:00,1847.16000000,1849.80000000,1839.55000000,1843.01000000,1843.01000000,9759.55220000
2023-05-09 19:00:00,1843.01000000,1852.96000000,1842.21000000,1852.43000000,1852.43000000,12533.10500000
2023-05-09 20:00:00,1852.44000000,1861.88000000,1845.00000000,1848.54000000,1848.54000000,14886.08220000
2023-05-09 21:00:00,1848.54000000,1849.52000000,1842.06000000,1842.99000000,1842.99000000,6778.37350000
2023-05-09 22:00:00,1842.99000000,1844.20000000,1841.33000000,1843.96000000,1843.96000000,7743.10100000
2023-05-09 23:00:00,1843.97000000,1849.92000000,1843.66000000,1846.52000000,1846.52000000,5157.20040000
2023-05-10 00:00:00,1846.53000000,1855.90000000,1846.34000000,1851.46000000,1851.46000000,13744.38260000
2023-05-10 01:00:00,1851.46000000,1858.92000000,1848.41000000,1848.62000000,1848.62000000,13620.93590000
2023-05-10 02:00:00,1848.61000000,1849.80000000,1844.22000000,1844.49000000,1844.49000000,9615.05520000
2023-05-10 03:00:00,1844.48000000,1846.89000000,1841.68000000,1843.73000000,1843.73000000,11399.05610000
2023-05-10 04:00:00,1843.72000000,1845.91000000,1841.00000000,1845.02000000,1845.02000000,6910.69210000
2023-05-10 05:00:00,1845.02000000,1848.79000000,1843.03000000,1843.41000000,1843.41000000,5473.37250000
2023-05-10 06:00:00,1843.40000000,1843.41000000,1834.23000000,1841.94000000,1841.94000000,12877.59920000
2023-05-10 07:00:00,1841.94000000,1844.39000000,1838.11000000,1838.29000000,1838.29000000,13681.33970000
2023-05-10 08:00:00,1838.29000000,1841.15000000,1835.19000000,1838.00000000,1838.00000000,11430.33830000
2023-05-10 09:00:00,1838.00000000,1841.20000000,1834.67000000,1839.79000000,1839.79000000,8061.27900000
2023-05-10 10:00:00,1839.79000000,1844.20000000,1838.69000000,1843.15000000,1843.15000000,10882.30900000
2023-05-10 11:00:00,1843.16000000,1851.00000000,1842.91000000,1850.49000000,1850.49000000,11251.89610000
2023-05-10 12:00:00,1850.50000000,1881.36000000,1846.84000000,1877.10000000,1877.10000000,74715.07710000
2023-05-10 13:00:00,1877.10000000,1887.47000000,1868.74000000,1875.20000000,1875.20000000,49355.90440000
2023-05-10 14:00:00,1875.21000000,1882.57000000,1866.70000000,1871.00000000,1871.00000000,29100.25940000
2023-05-10 15:00:00,1870.99000000,1878.18000000,1868.99000000,1872.84000000,1872.84000000,26186.59160000
2023-05-10 16:00:00,1872.84000000,1880.00000000,1872.31000000,1872.92000000,1872.92000000,20635.29730000
2023-05-10 17:00:00,1872.92000000,1874.91000000,1790.51000000,1830.41000000,1830.41000000,152240.43040000
2023-05-10 18:00:00,1830.40000000,1839.57000000,1824.20000000,1834.89000000,1834.89000000,31797.50210000
2023-05-10 19:00:00,1834.90000000,1863.80000000,1833.40000000,1849.40000000,1849.40000000,39659.29060000
2023-05-10 20:00:00,1849.41000000,1862.99000000,1846.51000000,1857.38000000,1857.38000000,27904.12650000
2023-05-10 21:00:00,1857.39000000,1857.56000000,1826.84000000,1837.92000000,1837.92000000,33157.02950000
2023-05-10 22:00:00,1837.92000000,1844.18000000,1834.48000000,1842.42000000,1842.42000000,15535.18140000
2023-05-10 23:00:00,1842.43000000,1847.00000000,1836.66000000,1840.84000000,1840.84000000,10698.43950000
2023-05-11 00:00:00,1840.83000000,1842.02000000,1826.96000000,1831.42000000,1831.42000000,24752.43180000
2023-05-11 01:00:00,1831.42000000,1837.21000000,1827.44000000,1834.77000000,1834.77000000,12080.99250000
2023-05-11 02:00:00,1834.76000000,1835.41000000,1829.82000000,1832.80000000,1832.80000000,9951.97550000
2023-05-11 03:00:00,1832.80000000,1832.80000000,1821.35000000,1827.61000000,1827.61000000,20157.63220000
2023-05-11 04:00:00,1827.61000000,1830.00000000,1824.83000000,1829.54000000,1829.54000000,9960.53860000
2023-05-11 05:00:00,1829.55000000,1833.18000000,1825.43000000,1832.22000000,1832.22000000,12816.98610000
2023-05-11 06:00:00,1832.22000000,1832.92000000,1827.62000000,1831.14000000,1831.14000000,8867.48380000
2023-05-11 07:00:00,1831.14000000,1835.36000000,1826.96000000,1829.41000000,1829.41000000,15174.37130000
2023-05-11 08:00:00,1829.41000000,1829.42000000,1808.00000000,1818.78000000,1818.78000000,49134.98900000
2023-05-11 09:00:00,1818.78000000,1823.48000000,1817.21000000,1820.36000000,1820.36000000,11431.15840000
2023-05-11 10:00:00,1820.36000000,1825.81000000,1819.21000000,1822.71000000,1822.71000000,8195.23260000
2023-05-11 11:00:00,1822.71000000,1824.50000000,1818.87000000,1820.84000000,1820.84000000,9406.74010000
2023-05-11 12:00:00,1820.83000000,1839.00000000,1815.52000000,1819.26000000,1819.26000000,36919.32200000
2023-05-11 13:00:00,1819.26000000,1823.59000000,1801.00000000,1807.45000000,1807.45000000,43796.35320000
2023-05-11 14:00:00,1807.46000000,1810.30000000,1785.50000000,1798.59000000,1798.59000000,49449.47290000
2023-05-11 15:00:00,1798.58000000,1809.08000000,1794.96000000,1807.70000000,1807.70000000,25265.78190000
2023-05-11 16:00:00,1807.70000000,1810.48000000,1802.53000000,1804.74000000,1804.74000000,18423.59530000
2023-05-11 17:00:00,1804.74000000,1804.75000000,1772.68000000,1782.92000000,1782.92000000,61249.76930000
2023-05-11 18:00:00,1782.92000000,1790.32000000,1776.72000000,1789.40000000,1789.40000000,24995.81590000
2023-05-11 19:00:00,1789.41000000,1797.53000000,1776.36000000,1784.46000000,1784.46000000,22582.93410000
2023-05-11 20:00:00,1784.47000000,1799.76000000,1782.39000000,1795.26000000,1795.26000000,16251.28600000
2023-05-11 21:00:00,1795.27000000,1800.30000000,1791.82000000,1793.06000000,1793.06000000,10091.11430000
2023-05-11 22:00:00,1793.05000000,1800.12000000,1788.34000000,1789.68000000,1789.68000000,10297.20800000
2023-05-11 23:00:00,1789.67000000,1801.20000000,1784.43000000,1794.30000000,1794.30000000,10842.88770000
2023-05-12 00:00:00,1794.31000000,1800.00000000,1791.86000000,1798.82000000,1798.82000000,8183.25120000
2023-05-12 01:00:00,1798.81000000,1801.99000000,1786.25000000,1788.78000000,1788.78000000,12465.72620000
2023-05-12 02:00:00,1788.78000000,1789.52000000,1760.00000000,1770.15000000,1770.15000000,32809.10250000
2023-05-12 03:00:00,1770.15000000,1773.93000000,1758.21000000,1763.25000000,1763.25000000,27345.96470000
2023-05-12 04:00:00,1763.25000000,1770.03000000,1755.00000000,1769.09000000,1769.09000000,23079.63890000
2023-05-12 05:00:00,1769.08000000,1769.40000000,1740.00000000,1748.47000000,1748.47000000,33231.45640000
2023-05-12 06:00:00,1748.47000000,1757.88000000,1741.83000000,1755.43000000,1755.43000000,46715.07660000
2023-05-12 07:00:00,1755.43000000,1763.01000000,1755.00000000,1759.47000000,1759.47000000,43316.33420000
2023-05-12 08:00:00,1759.48000000,1763.64000000,1755.29000000,1760.71000000,1760.71000000,15077.49100000
2023-05-12 09:00:00,1760.71000000,1769.10000000,1760.71000000,1766.42000000,1766.42000000,20305.19600000
2023-05-12 10:00:00,1766.42000000,1771.87000000,1764.68000000,1765.26000000,1765.26000000,13364.98360000
2023-05-12 11:00:00,1765.26000000,1768.92000000,1762.91000000,1764.86000000,1764.86000000,9855.60770000
2023-05-12 12:00:00,1764.86000000,1777.34000000,1763.84000000,1772.54000000,1772.54000000,15532.58250000
2023-05-12 13:00:00,1772.53000000,1777.59000000,1768.60000000,1773.51000000,1773.51000000,15739.14410000
2023-05-12 14:00:00,1773.51000000,1783.23000000,1764.24000000,1766.44000000,1766.44000000,26494.68150000
2023-05-12 15:00:00,1766.43000000,1771.11000000,1761.08000000,1765.55000000,1765.55000000,17464.73610000
2023-05-12 16:00:00,1765.54000000,1777.01000000,1763.22000000,1769.59000000,1769.59000000,17783.12410000
2023-05-12 17:00:00,1769.59000000,1777.60000000,1769.56000000,1771.10000000,1771.10000000,14344.02140000
2023-05-12 18:00:00,1771.09000000,1774.80000000,1769.86000000,1770.19000000,1770.19000000,11367.53490000
2023-05-12 19:00:00,1770.19000000,1794.96000000,1742.69000000,1790.01000000,1790.01000000,60997.53270000
2023-05-12 20:00:00,1790.00000000,1793.24000000,1781.31000000,1787.91000000,1787.91000000,29400.25840000
2023-05-12 21:00:00,1787.90000000,1818.63000000,1787.90000000,1805.20000000,1805.20000000,41434.73360000
2023-05-12 22:00:00,1805.21000000,1816.89000000,1799.45000000,1802.45000000,1802.45000000,17662.88020000
2023-05-12 23:00:00,1802.45000000,1810.71000000,1800.80000000,1807.45000000,1807.45000000,11568.77240000
2023-05-13 00:00:00,1807.45000000,1809.59000000,1801.16000000,1808.60000000,1808.60000000,12776.29120000
2023-05-13 01:00:00,1808.59000000,1817.03000000,1805.00000000,1809.18000000,1809.18000000,16157.68900000
2023-05-13 02:00:00,1809.18000000,1810.51000000,1805.09000000,1805.45000000,1805.45000000,5214.75740000
2023-05-13 03:00:00,1805.45000000,1808.33000000,1805.19000000,1805.61000000,1805.61000000,7096.58620000
2023-05-13 04:00:00,1805.62000000,1806.84000000,1798.56000000,1801.74000000,1801.74000000,6484.97050000
2023-05-13 05:00:00,1801.74000000,1806.10000000,1796.80000000,1797.94000000,1797.94000000,12091.00490000
2023-05-13 06:00:00,1797.94000000,1799.65000000,1796.84000000,1797.31000000,1797.31000000,4379.14670000
2023-05-13 07:00:00,1797.32000000,1806.10000000,1796.80000000,1802.98000000,1802.98000000,7410.20620000
2023-05-13 08:00:00,1802.98000000,1805.80000000,1801.24000000,1804.20000000,1804.20000000,6073.38840000
2023-05-13 09:00:00,1804.20000000,1809.36000000,1803.00000000,1807.42000000,1807.42000000,7956.63420000
2023-05-13 10:00:00,1807.43000000,1811.46000000,1803.33000000,1805.95000000,1805.95000000,8313.50120000
2023-05-13 11:00:00,1805.95000000,1806.93000000,1802.33000000,1803.78000000,1803.78000000,6820.49730000
2023-05-13 12:00:00,1803.79000000,1809.91000000,1797.54000000,1804.11000000,1804.11000000,10220.26990000
